2026-01-25T13:22:06.391862,1.913,0.095,400.8467197418213,1313.5,101.4,82.7,3.2
2026-01-25T13:22:06.405431,2.435,0.118,400.7737636566162,841.6,111.0,88.9,3.77
2026-01-25T13:22:06.411276,2.344,0.102,401.4723300933838,1140.2,101.9,88.1,4.93
2026-01-25T13:22:06.416964,1.984,0.138,400.5281925201416,943.0,94.1,79.7,4.95
2026-01-25T13:22:06.421415,1.523,0.077,400.58279037475586,926.3,83.8,84.1,1.42
2026-01-25T13:22:06.427665,1.989,0.123,400.64525604248047,1397.6,98.9,83.6,4.12
2026-01-25T13:22:06.436286,1.818,0.119,400.6004333496094,1411.0,104.6,91.6,2.41
2026-01-25T13:22:06.447773,1.609,0.062,400.67005157470703,1086.2,111.4,70.2,1.62
2026-01-25T13:22:06.452834,2.163,0.139,400.6500244140625,958.0,86.7,91.6,4.0
2026-01-25T13:22:06.468747,2.365,0.057,400.6688594818115,1498.5,90.3,79.6,1.13
2026-01-25T13:22:06.475760,1.597,0.15,400.6805419921875,1042.8,103.0,73.5,2.57
2026-01-25T13:22:06.491445,1.59,0.124,401.35741233825684,982.8,92.9,94.2,2.1
2026-01-25T13:22:06.491939,2.371,0.075,401.77297592163086,901.7,98.5,78.2,4.01
2026-01-25T13:22:06.499838,1.693,0.074,400.8214473724365,1306.6,116.2,82.4,3.1
2026-01-25T13:22:06.502382,1.866,0.067,400.7437229156494,1492.2,103.9,75.3,3.61
2026-01-25T13:22:06.503490,2.188,0.147,400.65956115722656,934.6,81.8,76.9,3.8
2026-01-25T13:22:06.505280,2.338,0.126,401.611328125,1316.5,94.5,94.0,1.34
2026-01-25T13:22:06.505554,1.94,0.083,401.72290802001953,1065.1,108.3,79.6,4.77
2026-01-25T13:22:06.509705,1.849,0.107,400.78186988830566,1101.3,89.9,89.0,4.98
2026-01-25T13:22:06.521119,1.574,0.115,401.4782905578613,1117.4,112.8,93.8,1.28
2026-01-25T13:22:06.522832,2.16,0.059,401.58963203430176,843.2,109.4,87.4,4.81
2026-01-25T13:22:06.524461,1.771,0.121,401.61967277526855,987.5,103.6,75.9,1.34
2026-01-25T13:22:06.549148,1.91,0.074,400.954008102417,1070.1,111.2,92.8,4.15
2026-01-25T13:22:06.561846,1.795,0.147,400.9373188018799,1073.3,89.2,88.9,4.63
2026-01-25T13:22:06.564191,1.583,0.141,400.61116218566895,1255.1,85.5,82.5,4.09
2026-01-25T13:22:06.574323,1.687,0.074,400.8059501647949,884.8,87.3,93.8,2.82
2026-01-25T13:22:06.577573,1.579,0.13,401.3032913208008,1351.9,87.5,76.5,3.19
2026-01-25T13:22:06.577850,2.149,0.057,401.6258716583252,1075.0,101.3,93.9,4.62
2026-01-25T13:22:06.579041,1.906,0.12,401.3092517852783,1024.3,107.0,82.0,2.75
2026-01-25T13:22:06.669907,1.585,0.07,400.9113311767578,1105.6,100.9,70.3,4.92
2026-01-25T13:22:06.677371,2.451,0.143,400.7611274719238,1233.1,89.1,76.6,2.22
2026-01-25T13:22:06.678459,2.185,0.137,400.53534507751465,1456.9,117.0,86.3,3.12
2026-01-25T13:22:06.709849,1.821,0.057,400.8750915527344,887.2,81.4,72.2,3.17
2026-01-25T13:22:06.713353,2.024,0.104,400.58159828186035,1223.3,112.8,93.5,1.32
2026-01-25T13:22:06.725187,2.19,0.056,401.2031555175781,983.2,83.1,89.5,2.74
2026-01-25T13:22:06.729286,2.277,0.125,400.80809593200684,814.4,117.6,76.1,2.64
2026-01-25T13:22:06.736426,2.175,0.091,402.0254611968994,1401.3,80.6,75.7,2.81
2026-01-25T13:22:06.737182,1.724,0.141,402.6515483856201,1077.2,93.9,85.2,3.89
2026-01-25T13:22:06.736932,1.579,0.084,402.44460105895996,1163.3,110.3,90.5,4.57
2026-01-25T13:22:06.766821,1.573,0.098,400.82716941833496,1368.7,111.9,79.1,3.87
2026-01-25T13:22:06.793418,2.484,0.087,401.15904808044434,1165.2,89.5,81.9,4.23
2026-01-25T13:22:06.807389,1.508,0.065,401.5846252441406,1000.2,113.5,82.2,2.42
2026-01-25T13:22:06.812453,2.036,0.098,400.85434913635254,1357.3,96.8,70.4,3.01
2026-01-25T13:22:06.818030,1.524,0.102,400.71821212768555,1360.7,114.6,86.8,1.06
2026-01-25T13:22:06.822713,1.754,0.093,400.9425640106201,1006.7,119.4,72.4,3.49
2026-01-25T13:22:06.828657,1.903,0.068,400.6462097167969,1192.5,115.6,78.8,2.11
2026-01-25T13:22:06.837535,1.547,0.096,400.81048011779785,1217.6,80.6,89.7,3.85
2026-01-25T13:22:06.849021,1.957,0.06,400.91419219970703,1186.8,105.2,86.2,4.05
2026-01-25T13:22:06.853881,2.148,0.14,400.7267951965332,1061.4,88.0,94.6,1.03
2026-01-25T13:22:06.888464,2.476,0.099,401.7302989959717,982.5,81.8,74.9,4.83
2026-01-25T13:22:06.888774,2.044,0.123,402.0819664001465,1437.2,107.0,74.3,2.25
2026-01-25T13:22:06.894078,1.92,0.112,400.5279541015625,1449.7,88.7,86.3,1.73
2026-01-25T13:22:06.911413,1.642,0.075,400.97784996032715,1416.2,114.5,84.6,4.6
2026-01-25T13:22:06.913467,2.398,0.096,401.3173580169678,1247.3,118.3,93.4,2.7
2026-01-25T13:22:06.913916,2.342,0.087,401.80206298828125,894.4,118.7,89.7,3.23
2026-01-25T13:22:06.917918,1.985,0.104,403.1376838684082,1096.3,112.1,70.7,2.19
2026-01-25T13:22:06.918481,1.746,0.085,401.15833282470703,1206.6,101.2,89.9,4.16
2026-01-25T13:22:06.920855,1.506,0.08,402.0845890045166,1149.7,80.3,76.1,1.76
2026-01-25T13:22:06.922321,2.229,0.129,401.61943435668945,1083.6,109.8,79.0,3.71
2026-01-25T13:22:06.927617,2.053,0.108,402.4837017059326,930.8,97.7,80.5,3.28
2026-01-25T13:22:06.927283,2.169,0.097,402.3096561431885,1016.7,84.3,79.8,4.9
2026-01-25T13:22:06.929466,1.84,0.075,406.848669052124,1134.6,98.6,70.2,1.27
2026-01-25T13:22:06.950567,1.867,0.125,401.0653495788574,906.8,91.9,88.8,4.81
2026-01-25T13:22:06.963941,1.875,0.134,401.00979804992676,1348.3,108.5,89.0,4.13
2026-01-25T13:22:06.965088,1.977,0.052,400.6054401397705,1482.9,115.3,82.7,1.47
2026-01-25T13:22:06.975562,1.891,0.104,400.8510112762451,1166.0,100.0,70.3,3.72
2026-01-25T13:22:06.979897,1.59,0.102,401.18861198425293,1170.0,86.8,84.8,1.71
2026-01-25T13:22:06.981121,2.134,0.109,401.7786979675293,861.1,82.7,82.4,2.06
2026-01-25T13:22:06.981361,1.99,0.126,402.5874137878418,851.9,80.3,71.0,2.43
2026-01-25T13:22:07.072649,2.176,0.078,401.918888092041,856.9,91.2,76.5,1.13
2026-01-25T13:22:07.078354,2.273,0.09,400.61259269714355,1294.5,96.4,92.2,2.57
2026-01-25T13:22:07.083522,1.81,0.124,400.79736709594727,1297.0,101.5,80.7,4.33
2026-01-25T13:22:07.112869,1.853,0.051,400.8469581604004,1037.4,87.2,90.7,3.49
2026-01-25T13:22:07.115085,1.529,0.149,401.4723300933838,994.9,102.5,77.8,3.27
2026-01-25T13:22:07.126425,2.45,0.089,400.8631706237793,1293.4,89.5,91.2,1.54
2026-01-25T13:22:07.131057,2.012,0.055,401.38959884643555,1104.8,109.8,79.1,2.04
2026-01-25T13:22:07.141370,2.163,0.106,402.263879776001,1154.8,100.7,88.2,4.62
2026-01-25T13:22:07.142281,1.604,0.076,403.1407833099365,1230.3,91.4,70.8,2.36
2026-01-25T13:22:07.143395,2.017,0.109,404.17981147766113,987.9,107.8,77.2,2.69
2026-01-25T13:22:07.171205,2.463,0.127,401.1855125427246,1290.4,111.9,92.8,4.69
2026-01-25T13:22:07.194702,2.091,0.052,400.7902145385742,1306.6,91.0,93.5,2.63
2026-01-25T13:22:07.208793,2.13,0.148,401.0603427886963,1223.1,86.8,83.5,3.35
2026-01-25T13:22:07.214558,2.237,0.058,400.61497688293457,896.7,106.2,77.1,4.01
2026-01-25T13:22:07.219075,1.735,0.134,400.6776809692383,1316.3,110.4,92.0,4.56
2026-01-25T13:22:07.223688,1.809,0.13,400.58088302612305,1406.8,109.8,72.1,1.68
2026-01-25T13:22:07.230287,2.283,0.147,400.58398246765137,1219.3,95.8,79.1,1.35
2026-01-25T13:22:07.238719,2.08,0.073,400.8135795593262,909.2,108.1,90.7,2.8
2026-01-25T13:22:07.251310,2.445,0.067,400.8340835571289,1266.0,97.1,85.6,4.99
2026-01-25T13:22:07.254763,1.734,0.058,400.52199363708496,880.1,112.6,94.4,1.2
2026-01-25T13:22:07.293522,1.56,0.146,401.09896659851074,1317.4,101.2,86.2,2.32
2026-01-25T13:22:07.294124,2.132,0.094,402.07791328430176,839.6,89.8,86.5,1.71
2026-01-25T13:22:07.297966,1.849,0.085,403.5758972167969,1123.1,83.6,85.7,3.06
2026-01-25T13:22:07.312786,1.953,0.073,401.0152816772461,1410.7,113.4,80.6,1.24
2026-01-25T13:22:07.317431,1.554,0.138,400.73657035827637,1432.3,109.4,74.9,1.16
2026-01-25T13:22:07.319037,2.329,0.14,401.6859531402588,1164.6,114.2,83.9,2.32
2026-01-25T13:22:07.321581,1.946,0.124,401.078462600708,864.5,89.2,83.2,2.51
2026-01-25T13:22:07.321953,1.718,0.081,401.35908126831055,859.8,116.7,75.3,1.22
2026-01-25T13:22:07.327640,2.226,0.072,401.5319347381592,886.9,92.1,81.7,3.7
2026-01-25T13:22:07.345621,2.242,0.088,406.1760902404785,1273.3,108.2,90.6,2.46
2026-01-25T13:22:07.346224,2.288,0.081,406.7404270172119,1138.8,98.4,76.6,4.37
2026-01-25T13:22:07.348465,1.537,0.098,408.94365310668945,1421.4,104.4,71.5,1.78
2026-01-25T13:22:07.349063,2.021,0.09,408.9846611022949,1422.3,92.7,72.3,1.1
2026-01-25T13:22:07.351785,1.886,0.058,400.803804397583,1099.1,89.6,79.4,3.45
2026-01-25T13:22:07.365298,1.959,0.064,400.87103843688965,1384.4,117.6,85.8,3.18
2026-01-25T13:22:07.366278,1.921,0.052,400.5558490753174,1460.0,96.4,93.5,2.82
2026-01-25T13:22:07.377522,2.049,0.103,400.91729164123535,1081.5,99.0,83.5,3.73
2026-01-25T13:22:07.381387,2.232,0.144,400.634765625,816.0,102.6,71.8,1.04
2026-01-25T13:22:07.384356,1.86,0.112,402.3404121398926,1126.1,101.0,76.2,2.11
2026-01-25T13:22:07.384560,2.028,0.094,402.59790420532227,1454.4,94.1,93.4,3.27
2026-01-25T13:22:07.475377,1.647,0.116,400.9428024291992,1096.6,100.4,80.9,3.18
2026-01-25T13:22:07.479951,1.518,0.147,401.26752853393555,863.2,99.3,86.3,3.59
2026-01-25T13:22:07.485856,1.565,0.062,400.5579948425293,1196.1,92.2,74.8,1.59
2026-01-25T13:22:07.515691,2.477,0.068,400.8326530456543,1083.5,94.0,93.0,1.01
2026-01-25T13:22:07.517442,1.785,0.13,400.67577362060547,1420.2,92.1,79.4,4.73
2026-01-25T13:22:07.527393,1.524,0.148,400.5749225616455,1282.4,99.1,76.1,1.86
2026-01-25T13:22:07.533117,2.288,0.118,400.634765625,1474.8,110.4,94.4,4.76
2026-01-25T13:22:07.544526,1.9,0.092,400.5753993988037,994.2,105.5,70.5,2.21
2026-01-25T13:22:07.545824,1.8,0.059,401.1375904083252,932.3,117.6,77.0,1.45
2026-01-25T13:22:07.546096,2.383,0.088,401.3705253601074,1267.7,83.8,70.1,4.94
2026-01-25T13:22:07.574026,2.032,0.06,400.54821968078613,965.7,109.7,87.4,2.36
2026-01-25T13:22:07.595949,2.261,0.062,400.8939266204834,966.0,93.5,89.8,1.9
2026-01-25T13:22:07.610129,1.579,0.088,400.9420871734619,1311.4,80.6,72.3,2.61
2026-01-25T13:22:07.615723,2.003,0.104,400.815486907959,993.4,80.2,72.6,1.5
2026-01-25T13:22:07.620081,2.247,0.121,400.65598487854004,819.8,97.5,78.2,3.26
2026-01-25T13:22:07.625650,2.281,0.065,400.82263946533203,1045.0,93.5,81.3,4.63
2026-01-25T13:22:07.631457,1.633,0.115,400.8181095123291,1162.4,119.9,91.8,2.41
2026-01-25T13:22:07.640290,1.637,0.135,401.10301971435547,1181.2,101.1,86.4,3.87
2026-01-25T13:22:07.652411,1.967,0.119,400.7546901702881,1016.0,113.5,71.0,4.97
2026-01-25T13:22:07.657108,2.117,0.124,400.68864822387695,1382.3,90.3,70.8,2.02
2026-01-25T13:22:07.700915,2.264,0.067,401.58891677856445,1060.0,81.8,88.9,2.47
2026-01-25T13:22:07.701229,1.947,0.064,401.9315242767334,1293.2,100.3,83.1,2.88
2026-01-25T13:22:07.702238,1.715,0.135,400.52103996276855,928.1,83.0,74.1,1.62
2026-01-25T13:22:07.720991,2.152,0.071,401.45111083984375,982.9,97.8,74.7,3.53
2026-01-25T13:22:07.721780,1.514,0.1,401.6866683959961,1481.9,86.1,75.8,1.5
2026-01-25T13:22:07.723442,1.995,0.056,400.43163299560547,978.0,111.3,94.0,4.82
2026-01-25T13:22:07.724718,1.89,0.132,400.6342887878418,1117.8,93.3,87.4,1.66
2026-01-25T13:22:07.728745,2.484,0.12,401.0281562805176,1405.7,94.0,72.5,3.82
2026-01-25T13:22:07.729068,1.677,0.133,401.05319023132324,931.2,106.8,83.2,3.02
2026-01-25T13:22:07.748853,2.173,0.137,400.9408950805664,1464.1,81.5,87.3,3.63
2026-01-25T13:22:07.750986,1.636,0.128,401.37267112731934,1125.0,115.2,82.5,1.24
2026-01-25T13:22:07.751783,1.978,0.054,403.03874015808105,1062.4,115.2,93.4,2.2
2026-01-25T13:22:07.752038,2.383,0.145,402.5588035583496,1139.3,90.4,91.0,2.85
2026-01-25T13:22:07.753139,2.143,0.099,401.06725692749023,1452.3,88.1,91.4,2.79
2026-01-25T13:22:07.766740,1.875,0.148,401.0744094848633,1357.1,108.5,87.0,4.52
2026-01-25T13:22:07.770147,1.704,0.144,401.1526107788086,1258.8,99.0,75.9,2.88
2026-01-25T13:22:07.779303,1.887,0.086,400.8035659790039,1031.4,105.0,72.1,4.04
2026-01-25T13:22:07.784999,1.875,0.05,401.1499881744385,1378.9,118.9,75.3,1.97
2026-01-25T13:22:07.785922,1.831,0.089,400.90155601501465,1402.8,83.1,71.0,2.84
2026-01-25T13:22:07.788047,2.304,0.055,400.69127082824707,971.3,89.0,93.7,4.47
2026-01-25T13:22:07.876862,2.3,0.067,400.8615016937256,811.7,99.2,74.4,1.38
2026-01-25T13:22:07.881267,2.419,0.111,400.71868896484375,1259.5,93.7,88.5,2.21
2026-01-25T13:22:07.887290,2.191,0.137,400.47693252563477,1428.2,100.7,93.9,1.31
2026-01-25T13:22:07.917283,1.536,0.066,401.1867046356201,1410.3,116.7,73.6,4.22
2026-01-25T13:22:07.919209,2.414,0.141,401.49807929992676,1160.7,111.1,75.6,1.29
2026-01-25T13:22:07.929049,1.959,0.074,401.09992027282715,1331.9,112.5,83.6,2.97
2026-01-25T13:22:07.934060,2.074,0.072,400.54845809936523,1024.1,108.8,90.6,2.71
2026-01-25T13:22:07.945847,1.991,0.138,400.7861614227295,905.0,105.6,81.5,2.73
2026-01-25T13:22:07.948032,1.828,0.101,401.4441967010498,994.2,92.0,90.9,4.52
2026-01-25T13:22:07.949216,1.606,0.132,402.79507637023926,972.6,83.4,94.8,4.68
2026-01-25T13:22:08.004619,1.623,0.068,401.63326263427734,1286.4,88.0,73.9,3.6
2026-01-25T13:22:08.004841,1.619,0.113,401.8268585205078,1176.8,102.2,86.6,3.4
2026-01-25T13:22:08.011132,2.332,0.068,400.57897567749023,953.2,115.2,88.1,3.27
2026-01-25T13:22:08.017538,2.087,0.136,400.80976486206055,1387.9,104.6,86.5,4.93
2026-01-25T13:22:08.021084,1.656,0.132,400.6524085998535,912.2,102.4,88.3,1.19
2026-01-25T13:22:08.027373,2.211,0.068,400.5882740020752,1324.1,106.4,77.7,1.82
2026-01-25T13:22:08.032579,1.7,0.129,400.75063705444336,824.6,93.3,72.4,3.53
2026-01-25T13:22:08.041840,1.61,0.051,400.5749225616455,1273.3,85.8,73.9,2.15
2026-01-25T13:22:08.053794,1.508,0.081,401.03936195373535,1422.9,102.5,76.2,4.09
2026-01-25T13:22:08.058783,1.986,0.118,400.6164073944092,1126.2,84.4,90.6,2.69
2026-01-25T13:22:08.103112,1.693,0.075,401.4859199523926,1351.2,94.4,81.6,2.74
2026-01-25T13:22:08.103764,2.14,0.14,401.9615650177002,949.1,89.5,85.1,3.5
2026-01-25T13:22:08.108114,2.496,0.073,403.3551216125488,1367.9,89.8,74.4,4.47
2026-01-25T13:22:08.123899,1.974,0.083,402.0729064941406,1371.7,87.7,89.3,1.26
2026-01-25T13:22:08.124659,2.448,0.116,402.5847911834717,1068.4,89.7,82.1,2.67
2026-01-25T13:22:08.128120,1.952,0.093,404.4618606567383,1452.1,116.0,92.3,1.97
2026-01-25T13:22:08.128691,1.671,0.108,401.7984867095947,1391.6,116.3,91.3,3.17
2026-01-25T13:22:08.130753,2.155,0.094,401.20458602905273,1489.9,111.4,73.6,2.87
2026-01-25T13:22:08.133130,2.476,0.052,400.53749084472656,980.0,86.1,89.2,1.06
2026-01-25T13:22:08.151596,2.191,0.069,401.56030654907227,879.5,97.0,83.9,4.76
2026-01-25T13:22:08.152856,1.758,0.15,401.3233184814453,843.3,106.9,81.1,1.72
2026-01-25T13:22:08.154120,2.215,0.126,401.4010429382324,1018.8,90.9,87.5,1.73
2026-01-25T13:22:08.155848,1.736,0.075,400.61163902282715,809.8,94.3,72.4,4.85
2026-01-25T13:22:08.157949,2.213,0.105,400.62785148620605,1108.7,104.6,91.8,1.57
2026-01-25T13:22:08.168052,1.509,0.091,400.8331298828125,883.6,97.5,88.9,4.44
2026-01-25T13:22:08.171820,1.585,0.078,400.72059631347656,871.0,99.3,90.5,4.32
2026-01-25T13:22:08.180749,2.129,0.067,401.05247497558594,1412.5,93.5,88.5,4.96
2026-01-25T13:22:08.187177,2.36,0.063,401.02219581604004,1158.7,83.0,78.2,3.82
2026-01-25T13:22:08.187374,2.469,0.096,401.6568660736084,1349.6,102.0,84.5,3.98
2026-01-25T13:22:08.189751,1.623,0.091,400.6502628326416,1417.4,94.7,89.1,1.36
2026-01-25T13:22:08.278780,2.23,0.065,401.48258209228516,967.5,84.5,71.5,4.0
2026-01-25T13:22:08.283022,1.79,0.056,401.40652656555176,869.9,111.6,94.8,1.47
2026-01-25T13:22:08.288730,1.669,0.07,401.11565589904785,910.4,119.2,93.8,2.84
2026-01-25T13:22:08.322440,2.331,0.05,401.7949104309082,1086.9,103.1,91.9,1.87
2026-01-25T13:22:08.323152,1.889,0.074,401.98373794555664,908.9,91.1,92.9,1.04
2026-01-25T13:22:08.330270,1.83,0.09,400.8173942565918,1466.4,114.3,74.6,1.89
2026-01-25T13:22:08.349762,2.069,0.149,400.9661674499512,1309.5,100.6,90.2,3.58
2026-01-25T13:22:08.353041,1.515,0.146,401.2641906738281,1213.7,103.2,88.4,4.46
2026-01-25T13:22:08.353456,1.579,0.118,401.66759490966797,936.9,81.6,75.8,3.46
2026-01-25T13:22:08.354620,1.961,0.091,400.4490375518799,978.3,97.6,88.6,3.92
2026-01-25T13:22:08.406355,2.286,0.09,400.831937789917,1166.3,111.7,94.9,4.49
2026-01-25T13:22:08.406625,1.935,0.089,401.2601375579834,1320.9,84.6,72.8,4.03
2026-01-25T13:22:08.413891,2.474,0.107,401.8278121948242,1455.0,89.0,71.3,2.19
2026-01-25T13:22:08.418803,1.535,0.067,400.88844299316406,1455.6,101.1,81.4,1.8
2026-01-25T13:22:08.422188,2.403,0.091,400.709867477417,821.8,87.5,72.9,3.76
2026-01-25T13:22:08.429481,1.973,0.094,401.5486240386963,1320.5,82.3,75.9,4.84
2026-01-25T13:22:08.434105,1.889,0.1,401.1707305908203,976.3,115.8,92.6,1.14
2026-01-25T13:22:08.443477,1.516,0.104,400.94494819641113,1357.7,100.1,94.1,2.79
2026-01-25T13:22:08.455170,2.313,0.128,400.9549617767334,1295.0,113.5,89.8,2.86
2026-01-25T13:22:08.459817,1.896,0.145,400.70343017578125,1250.4,92.4,72.8,4.34
2026-01-25T13:22:08.524704,1.595,0.129,401.20410919189453,1263.5,117.8,78.3,1.05
2026-01-25T13:22:08.526546,1.521,0.115,400.7232189178467,1017.7,109.9,81.3,2.56
2026-01-25T13:22:08.527343,1.744,0.099,400.74610710144043,1202.3,86.3,85.1,1.51
2026-01-25T13:22:08.528891,2.37,0.109,401.0789394378662,1327.7,87.3,78.0,3.71
2026-01-25T13:22:08.530772,2.484,0.134,400.465726852417,1481.7,91.8,94.3,2.17
2026-01-25T13:22:08.532974,1.518,0.13,400.7141590118408,1332.4,103.9,72.0,2.47
2026-01-25T13:22:08.534474,2.348,0.139,400.53582191467285,1148.9,108.5,86.6,2.0
2026-01-25T13:22:08.535733,1.81,0.139,400.62808990478516,938.3,115.0,86.7,4.98
2026-01-25T13:22:08.539352,1.88,0.142,402.8134346008301,818.2,84.8,81.1,2.0
2026-01-25T13:22:08.553772,1.901,0.104,401.1814594268799,1402.7,80.4,75.5,3.84
2026-01-25T13:22:08.555813,1.536,0.132,401.96847915649414,1096.9,100.8,70.5,1.03
2026-01-25T13:22:08.557652,1.72,0.11,403.30004692077637,1205.3,101.4,78.7,2.73
2026-01-25T13:22:08.559590,1.609,0.104,403.36132049560547,936.2,88.2,88.0,1.09
2026-01-25T13:22:08.560445,2.417,0.127,402.2221565246582,1445.5,102.6,80.5,3.84
2026-01-25T13:22:08.569976,2.389,0.144,400.7258415222168,1330.3,102.8,85.1,2.86
2026-01-25T13:22:08.575616,1.879,0.12,400.8171558380127,1315.0,96.4,76.6,3.32
2026-01-25T13:22:08.582617,2.447,0.148,400.81095695495605,1199.1,111.2,87.6,2.22
2026-01-25T13:22:08.591691,2.407,0.057,402.76527404785156,1126.0,103.0,82.6,4.35
2026-01-25T13:22:08.591399,2.2,0.082,402.7552604675293,909.1,91.6,94.4,1.55
2026-01-25T13:22:08.593317,1.557,0.095,400.64287185668945,823.6,90.0,72.9,2.48
2026-01-25T13:22:08.680827,1.811,0.142,401.44896507263184,1145.7,115.9,72.1,1.48
2026-01-25T13:22:08.684555,2.463,0.148,400.91681480407715,1092.6,81.2,84.8,3.62
2026-01-25T13:22:08.690525,1.905,0.098,401.3988971710205,1044.1,106.6,92.4,2.06
2026-01-25T13:22:08.724434,1.805,0.083,400.99549293518066,1401.4,99.1,84.1,3.48
2026-01-25T13:22:08.724880,2.211,0.068,401.9002914428711,1407.3,94.7,73.3,1.19
2026-01-25T13:22:08.731312,2.411,0.141,400.632381439209,1375.2,83.5,75.5,1.39
2026-01-25T13:22:08.750794,1.997,0.1,400.65836906433105,1260.8,116.1,93.1,2.05
2026-01-25T13:22:08.755702,2.076,0.052,400.8347988128662,841.2,103.8,84.0,1.61
2026-01-25T13:22:08.755897,2.173,0.12,401.89313888549805,1187.7,114.4,92.1,3.33
2026-01-25T13:22:08.756483,1.938,0.127,402.64225006103516,1476.5,113.5,84.8,3.65
2026-01-25T13:22:08.821076,1.514,0.104,400.9726047515869,1372.7,83.2,72.5,4.27
2026-01-25T13:22:08.822118,2.437,0.061,400.7761478424072,1229.9,86.9,87.8,2.04
2026-01-25T13:22:08.824906,1.846,0.091,400.6936550140381,998.0,101.9,75.2,2.9
2026-01-25T13:22:08.830051,2.303,0.064,400.8374214172363,1315.1,92.0,88.5,4.18
2026-01-25T13:22:08.835036,1.713,0.128,401.11589431762695,1215.1,114.0,92.9,2.51
2026-01-25T13:22:08.836398,2.274,0.09,400.85315704345703,1334.6,83.8,92.1,2.89
2026-01-25T13:22:08.839410,2.187,0.095,401.40771865844727,1221.4,80.8,77.1,2.87
2026-01-25T13:22:08.844615,1.758,0.109,400.73609352111816,1315.6,111.8,80.8,2.73
2026-01-25T13:22:08.856655,1.52,0.089,401.1547565460205,885.5,103.2,83.8,4.4
2026-01-25T13:22:08.889351,2.187,0.109,428.7080764770508,1113.9,107.5,84.6,4.33
2026-01-25T13:22:08.926921,2.004,0.121,401.1082649230957,990.8,81.3,92.6,2.78
2026-01-25T13:22:08.929368,2.146,0.147,402.2247791290283,1147.5,108.0,72.2,3.82
2026-01-25T13:22:08.958365,1.706,0.081,430.7856559753418,963.7,97.2,86.7,1.38
2026-01-25T13:22:08.969874,2.333,0.141,440.2625560760498,1404.6,104.4,77.2,2.73
2026-01-25T13:22:08.969252,1.898,0.13,435.3947639465332,1255.6,112.3,80.4,3.28
2026-01-25T13:22:08.970422,2.376,0.096,435.6362819671631,877.5,80.7,84.7,3.72
2026-01-25T13:22:08.982126,2.207,0.133,451.1227607727051,1072.0,100.5,89.5,3.4
2026-01-25T13:22:09.003851,2.174,0.11,457.70883560180664,1361.4,119.6,84.7,4.08
2026-01-25T13:22:09.026898,2.153,0.106,468.4100151062012,1249.9,98.3,73.7,2.67
2026-01-25T13:22:09.039318,1.802,0.119,473.33359718322754,1299.1,82.3,78.7,3.19
2026-01-25T13:22:09.041150,2.027,0.077,476.4091968536377,1261.2,114.5,72.5,1.46
2026-01-25T13:22:09.048440,1.798,0.063,476.3450622558594,1496.7,101.0,74.5,3.54
2026-01-25T13:22:09.051838,2.306,0.11,464.2336368560791,1431.6,90.4,72.9,1.31
2026-01-25T13:22:09.053637,2.003,0.122,477.2477149963379,1185.9,114.2,74.4,2.01
2026-01-25T13:22:09.058757,2.499,0.122,482.03229904174805,1441.3,112.9,70.4,3.41
2026-01-25T13:22:09.059233,2.098,0.092,475.4047393798828,1374.4,93.6,85.3,1.39
2026-01-25T13:22:09.063891,1.909,0.114,471.39811515808105,979.8,87.6,85.2,1.03
2026-01-25T13:22:09.065096,2.362,0.13,479.3260097503662,1330.3,81.5,78.4,3.15
2026-01-25T13:22:09.065013,1.505,0.098,471.4384078979492,1229.0,89.1,83.7,2.52
2026-01-25T13:22:09.065273,2.326,0.111,472.7640151977539,1149.3,91.5,77.4,2.22
2026-01-25T13:22:09.082140,2.184,0.114,400.7692337036133,1015.0,89.1,88.9,1.43
2026-01-25T13:22:09.086041,2.495,0.093,401.01075172424316,868.4,96.8,84.8,3.2
2026-01-25T13:22:09.093204,2.117,0.074,400.73132514953613,1215.5,99.6,71.7,1.89
2026-01-25T13:22:09.126175,1.785,0.089,400.9137153625488,1461.5,84.0,73.4,2.31
2026-01-25T13:22:09.126901,1.767,0.132,400.96092224121094,837.3,116.8,74.9,4.11
2026-01-25T13:22:09.132417,1.731,0.122,400.68554878234863,873.9,110.3,70.6,3.18
